Position	Percent G+C 1 .. 1996291
407400	0.618
407500	0.640
407600	0.649
407700	0.659
407800	0.683
407900	0.705
408000	0.699
408100	0.680
408200	0.667
408300	0.651
408400	0.620
408500	0.600
408600	0.583
408700	0.561
408800	0.548
408900	0.523
409000	0.510
409100	0.517
409200	0.508
409300	0.512
409400	0.505
409500	0.505
409600	0.508
409700	0.525
409800	0.525
409900	0.535
410000	0.541
410100	0.551
410200	0.561
410300	0.553
410400	0.552
410500	0.556
410600	0.549
410700	0.520
410800	0.510
410900	0.508
411000	0.485
411100	0.467
411200	0.448
411300	0.445
411400	0.445
411500	0.436
411600	0.431
411700	0.429
411800	0.432
411900	0.430
412000	0.450
412100	0.451
412200	0.464
412300	0.489
412400	0.506
412500	0.526
412600	0.550
412700	0.562
412800	0.566
412900	0.564
413000	0.567
413100	0.562
413200	0.553
413300	0.552
413400	0.548
413500	0.529
413600	0.511
413700	0.517
413800	0.517
413900	0.518
414000	0.518
414100	0.518
414200	0.531
414300	0.521
414400	0.519
414500	0.522
414600	0.529
414700	0.527
414800	0.524
414900	0.527
415000	0.523
415100	0.536
415200	0.533
415300	0.530
415400	0.530
415500	0.541
415600	0.546
415700	0.554
415800	0.554
415900	0.538
416000	0.518
416100	0.511
416200	0.505
416300	0.510
416400	0.513
416500	0.510
416600	0.516
416700	0.512
416800	0.515
416900	0.530
417000	0.556
417100	0.568
417200	0.585
417300	0.585
417400	0.586
417500	0.581
417600	0.566
417700	0.565
417800	0.553
417900	0.543
418000	0.525
418100	0.511
418200	0.491
418300	0.482
418400	0.475
418500	0.472
418600	0.479
418700	0.480
418800	0.491
418900	0.500
419000	0.506
419100	0.513
419200	0.506
419300	0.512
419400	0.518
419500	0.519
419600	0.514
419700	0.508
419800	0.495
419900	0.486
420000	0.490
420100	0.495
420200	0.515
420300	0.516
420400	0.513
420500	0.518
420600	0.533
420700	0.547
420800	0.556
420900	0.573
421000	0.567
421100	0.547
421200	0.515
421300	0.498
421400	0.471
421500	0.455
421600	0.430
421700	0.402
421800	0.389
421900	0.376
422000	0.363
422100	0.373
422200	0.392
422300	0.390
422400	0.413
422500	0.414
422600	0.423
422700	0.441
422800	0.459
422900	0.469
423000	0.504
423100	0.502
423200	0.512
423300	0.532
423400	0.541
423500	0.557
423600	0.561
423700	0.556
423800	0.552
423900	0.544
424000	0.536
424100	0.548
424200	0.553
424300	0.565
424400	0.570
424500	0.571
424600	0.569
424700	0.582
424800	0.589
424900	0.593
425000	0.591
425100	0.587
425200	0.589
425300	0.575
425400	0.568
425500	0.572
425600	0.576
425700	0.567
425800	0.567
425900	0.570
426000	0.575
426100	0.578
426200	0.564
426300	0.557
426400	0.559
426500	0.552
426600	0.560
426700	0.572
426800	0.567
426900	0.567
427000	0.561
427100	0.554
427200	0.573
427300	0.590
427400	0.598
427500	0.608
427600	0.610
427700	0.604
427800	0.590
427900	0.590
428000	0.593
428100	0.595
428200	0.582
428300	0.577
428400	0.560
428500	0.547
428600	0.525
428700	0.520
428800	0.534
428900	0.529
429000	0.517
429100	0.522
429200	0.509
429300	0.507
429400	0.495
429500	0.497
429600	0.502
429700	0.497
429800	0.475
429900	0.472
430000	0.472
430100	0.465
430200	0.462
430300	0.457
430400	0.471
430500	0.459
430600	0.455
430700	0.449
430800	0.462
430900	0.461
431000	0.469
431100	0.454
431200	0.452
431300	0.437
431400	0.437
431500	0.430
431600	0.416
431700	0.410
431800	0.414
431900	0.413
432000	0.412
432100	0.427
432200	0.442
432300	0.454
432400	0.453
432500	0.474
432600	0.494
432700	0.518
432800	0.523
432900	0.523
433000	0.523
433100	0.526
433200	0.528
433300	0.535
433400	0.535
433500	0.527
433600	0.525
433700	0.514
433800	0.512
433900	0.519
434000	0.515
434100	0.510
434200	0.509
434300	0.514
434400	0.520
434500	0.528
434600	0.537
434700	0.534
434800	0.534
434900	0.525
435000	0.520
435100	0.522
435200	0.521
435300	0.510
435400	0.504
435500	0.509
435600	0.500
435700	0.508
435800	0.501
435900	0.500
436000	0.502
436100	0.506
436200	0.526
436300	0.533
436400	0.538
436500	0.542
436600	0.546
436700	0.537
436800	0.552
436900	0.567
437000	0.575
437100	0.578
437200	0.555
437300	0.555
437400	0.544
437500	0.539
437600	0.538
437700	0.548
437800	0.532
437900	0.521
438000	0.512
438100	0.499
438200	0.490
438300	0.478
438400	0.487
438500	0.490
438600	0.489
438700	0.491
438800	0.498
438900	0.507
439000	0.514
439100	0.520
439200	0.517
439300	0.524
439400	0.517
439500	0.516
439600	0.500
439700	0.475
439800	0.460
439900	0.437
440000	0.423
440100	0.422
440200	0.441
440300	0.451
440400	0.445
440500	0.438
440600	0.457
440700	0.492
440800	0.512
440900	0.543
441000	0.557
441100	0.553
441200	0.556
441300	0.547
441400	0.557
441500	0.549
441600	0.545
441700	0.530
441800	0.523
441900	0.505
442000	0.502
442100	0.507
442200	0.493
442300	0.494
442400	0.506
442500	0.520
442600	0.529
442700	0.531
442800	0.518
442900	0.523
443000	0.516
443100	0.515
443200	0.503
443300	0.489
443400	0.470
443500	0.462
443600	0.458
443700	0.458
443800	0.482
443900	0.491
444000	0.515
444100	0.524
444200	0.542
444300	0.551
444400	0.553
444500	0.542
444600	0.540
444700	0.529
444800	0.508
444900	0.493
445000	0.480
445100	0.467
445200	0.474
445300	0.464
445400	0.477
445500	0.485
445600	0.472
445700	0.471
445800	0.464
445900	0.467
446000	0.457
446100	0.457
446200	0.441
446300	0.455
446400	0.444
446500	0.443
446600	0.448
446700	0.455
446800	0.465
446900	0.463
447000	0.460
447100	0.467
447200	0.487
447300	0.487
447400	0.494
447500	0.501
447600	0.518
447700	0.506
447800	0.516
447900	0.530
448000	0.534
448100	0.525
448200	0.523
448300	0.537
448400	0.553
448500	0.567
448600	0.568
448700	0.590
448800	0.601
448900	0.596
449000	0.607
449100	0.628
449200	0.625
449300	0.624
449400	0.618
449500	0.614
449600	0.610
449700	0.617
449800	0.610
449900	0.613
450000	0.608
450100	0.606
450200	0.617
450300	0.621
450400	0.627
450500	0.630
450600	0.614
450700	0.592
450800	0.589
450900	0.592
451000	0.597
451100	0.588
451200	0.579
451300	0.575
451400	0.568
451500	0.553
451600	0.556
451700	0.556
451800	0.541
451900	0.519
452000	0.509
452100	0.501
452200	0.490
452300	0.469
452400	0.452
452500	0.450
452600	0.444
452700	0.454
452800	0.465
452900	0.470
453000	0.469
453100	0.470
453200	0.468
453300	0.474
453400	0.493
453500	0.513
453600	0.540
453700	0.550
453800	0.569
453900	0.592
454000	0.586
454100	0.579
454200	0.571
454300	0.568
454400	0.528
454500	0.497
454600	0.476
454700	0.447
454800	0.413
454900	0.403
455000	0.415
455100	0.433
455200	0.445
455300	0.457
455400	0.494
455500	0.515
455600	0.518
455700	0.516
455800	0.525
455900	0.512
456000	0.506
456100	0.487
456200	0.479
456300	0.476
456400	0.477
456500	0.473
456600	0.471
456700	0.479
456800	0.485
456900	0.493
457000	0.501
457100	0.509
457200	0.519
457300	0.524
457400	0.517
457500	0.508
457600	0.506
457700	0.519
457800	0.522
457900	0.528
458000	0.527
458100	0.528
458200	0.537
458300	0.526
458400	0.519
458500	0.531
458600	0.541
458700	0.550
458800	0.554
458900	0.560
459000	0.573
459100	0.587
459200	0.587
459300	0.599
459400	0.609
459500	0.600
459600	0.594
459700	0.576
459800	0.564
459900	0.547
460000	0.538
460100	0.532
460200	0.525
460300	0.513
460400	0.496
460500	0.509
460600	0.519
460700	0.533
460800	0.544
460900	0.561
461000	0.556
461100	0.558
461200	0.559
461300	0.575
461400	0.598
461500	0.604
461600	0.606
461700	0.612
461800	0.613
461900	0.618
462000	0.630
462100	0.624
462200	0.604
462300	0.570
462400	0.544
462500	0.508
462600	0.492
462700	0.469
462800	0.455
462900	0.429
463000	0.402
463100	0.401
463200	0.420
463300	0.445
463400	0.466
463500	0.505
463600	0.519
463700	0.525
463800	0.532
463900	0.543
464000	0.562
464100	0.566
464200	0.564
464300	0.559
464400	0.547
464500	0.526
464600	0.523
464700	0.525
464800	0.526
464900	0.530
465000	0.520
465100	0.517
465200	0.514
465300	0.513
465400	0.530
465500	0.538
465600	0.540
465700	0.541
465800	0.528
465900	0.524
466000	0.533
466100	0.539
466200	0.561
466300	0.569
466400	0.564
466500	0.549
466600	0.555
466700	0.545
466800	0.554
466900	0.545
467000	0.535
467100	0.542
467200	0.540
467300	0.544
467400	0.549
467500	0.569
467600	0.576
467700	0.603
467800	0.619
467900	0.614
468000	0.611
468100	0.581
468200	0.550
468300	0.529
468400	0.506
468500	0.481
468600	0.450
468700	0.430
468800	0.409
468900	0.421
469000	0.422
469100	0.423
469200	0.439
469300	0.463
469400	0.478
469500	0.493
469600	0.511
469700	0.510
469800	0.517
469900	0.520
470000	0.531
470100	0.542
470200	0.542
470300	0.535
470400	0.531
470500	0.528
470600	0.526
470700	0.530
470800	0.539
470900	0.539
471000	0.540
471100	0.547
471200	0.550
471300	0.546
471400	0.539
471500	0.539
471600	0.536
471700	0.551
471800	0.555
471900	0.561
472000	0.558
472100	0.560
472200	0.558
472300	0.558
472400	0.559
472500	0.547
472600	0.549
472700	0.537
472800	0.519
472900	0.500
473000	0.500
473100	0.497
473200	0.485
473300	0.489
473400	0.490
473500	0.503
473600	0.501
473700	0.482
473800	0.484
473900	0.492
474000	0.476
474100	0.464
474200	0.465
474300	0.443
474400	0.429
474500	0.429
474600	0.420
474700	0.435
474800	0.432
474900	0.437
475000	0.453
475100	0.467
475200	0.471
475300	0.479
475400	0.499
475500	0.498
475600	0.505
475700	0.502
475800	0.514
475900	0.506
476000	0.498
476100	0.485
476200	0.483
476300	0.479
476400	0.475
476500	0.472
476600	0.477
476700	0.490
476800	0.478
476900	0.473
477000	0.480
477100	0.492
477200	0.499
477300	0.509
477400	0.508
477500	0.509
477600	0.509
477700	0.500
477800	0.499
477900	0.499
478000	0.511
478100	0.514
478200	0.515
478300	0.526
478400	0.532
478500	0.540
478600	0.537
478700	0.534
478800	0.551
478900	0.561
479000	0.550
479100	0.561
479200	0.557
479300	0.555
479400	0.559
479500	0.552
479600	0.547
479700	0.543
479800	0.529
479900	0.516
480000	0.512
480100	0.485
480200	0.472
480300	0.456
480400	0.433
480500	0.425
480600	0.433
480700	0.443
480800	0.457
480900	0.476
481000	0.489
481100	0.506
481200	0.533
481300	0.545
481400	0.561
481500	0.580
481600	0.591
481700	0.580
481800	0.556
481900	0.551
482000	0.543
482100	0.513
482200	0.495
482300	0.500
482400	0.493
482500	0.472
482600	0.445
482700	0.445
482800	0.456
482900	0.444
483000	0.446
483100	0.468
483200	0.474
483300	0.456
483400	0.449
483500	0.460
483600	0.474
483700	0.471
483800	0.461
483900	0.463
484000	0.450
484100	0.436
484200	0.432
484300	0.440
484400	0.448
484500	0.443
484600	0.442
484700	0.448
484800	0.452
484900	0.450
485000	0.444
485100	0.450
485200	0.456
485300	0.464
485400	0.471
485500	0.475
485600	0.474
485700	0.476
485800	0.490
485900	0.499
486000	0.522
486100	0.529
486200	0.516
486300	0.498
486400	0.493
486500	0.488
486600	0.493
486700	0.495
486800	0.494
486900	0.495
487000	0.490
487100	0.489
487200	0.499
487300	0.506
487400	0.495
487500	0.490
487600	0.489
487700	0.490
487800	0.487
487900	0.478
488000	0.469
488100	0.474
488200	0.469
488300	0.467
488400	0.471
488500	0.473
488600	0.463
488700	0.460
488800	0.453
488900	0.454
489000	0.458
489100	0.448
489200	0.457
489300	0.458
489400	0.465
489500	0.473
489600	0.465
489700	0.461
489800	0.464
489900	0.473
490000	0.477
490100	0.483
490200	0.471
490300	0.465
490400	0.453
490500	0.445
490600	0.458
490700	0.449
490800	0.439
490900	0.427
491000	0.406
491100	0.393
491200	0.389
491300	0.392
491400	0.400
491500	0.405
491600	0.395
491700	0.406
491800	0.410
491900	0.417
492000	0.424
492100	0.428
492200	0.427
492300	0.424
492400	0.423
492500	0.420
492600	0.427
492700	0.424
492800	0.439
492900	0.443
493000	0.456
493100	0.460
493200	0.453
493300	0.465
493400	0.470
493500	0.478
493600	0.470
493700	0.467
493800	0.454
493900	0.443
494000	0.434
494100	0.433
494200	0.439
494300	0.425
494400	0.414
494500	0.413
494600	0.415
494700	0.417
494800	0.422
494900	0.435
495000	0.443
495100	0.457
495200	0.456
495300	0.461
495400	0.470
495500	0.460
495600	0.452
495700	0.451
495800	0.434
495900	0.409
496000	0.403
496100	0.383
496200	0.404
496300	0.416
496400	0.435
496500	0.446
496600	0.462
496700	0.479
496800	0.497
496900	0.510
497000	0.500
497100	0.504
497200	0.489
497300	0.479
497400	0.457
497500	0.455
497600	0.437
497700	0.412
497800	0.397
497900	0.393
498000	0.385
498100	0.385
498200	0.385
498300	0.379
498400	0.373
498500	0.367
498600	0.379
498700	0.386
498800	0.404
498900	0.419
499000	0.436
499100	0.433
499200	0.434
499300	0.436
499400	0.434
499500	0.438
499600	0.437
499700	0.441
499800	0.440
499900	0.429
500000	0.428
500100	0.448
500200	0.457
500300	0.464
500400	0.477
500500	0.482
500600	0.487
500700	0.494
500800	0.499
500900	0.505
501000	0.508
501100	0.491
501200	0.471
501300	0.471
501400	0.477
501500	0.468
501600	0.469
501700	0.463
501800	0.458
501900	0.462
502000	0.465
502100	0.477
502200	0.498
502300	0.504
502400	0.494
502500	0.497
502600	0.488
502700	0.483
502800	0.486
502900	0.480
503000	0.483
503100	0.485
503200	0.479
503300	0.471
503400	0.470
503500	0.471
503600	0.476
503700	0.478
503800	0.478
503900	0.484
504000	0.485
504100	0.478
504200	0.475
504300	0.476
504400	0.489
504500	0.493
504600	0.506
504700	0.514
504800	0.498
504900	0.497
505000	0.489
505100	0.495
505200	0.499
505300	0.492
505400	0.480
505500	0.478
505600	0.470
505700	0.468
505800	0.486
505900	0.485
506000	0.484
506100	0.476
506200	0.480
506300	0.491
506400	0.496
506500	0.496
506600	0.497
506700	0.494
506800	0.475
506900	0.463
507000	0.462
507100	0.457
507200	0.447
507300	0.444
507400	0.445
507500	0.440
507600	0.441
507700	0.452
507800	0.471
507900	0.482
508000	0.484
508100	0.478
508200	0.486
508300	0.482
508400	0.471
508500	0.472
508600	0.460
508700	0.443
508800	0.436
508900	0.429
509000	0.431
509100	0.445
509200	0.451
509300	0.456
509400	0.464
509500	0.475
509600	0.487
509700	0.504
509800	0.506
509900	0.513
510000	0.522
510100	0.527
510200	0.522
510300	0.527
510400	0.530
510500	0.531
510600	0.522
510700	0.511
510800	0.501
510900	0.502
511000	0.498
511100	0.491
511200	0.485
511300	0.487
511400	0.481
511500	0.470
511600	0.471
511700	0.479
511800	0.487
511900	0.494
512000	0.490
512100	0.485
512200	0.492
512300	0.483
512400	0.491
512500	0.492
512600	0.486
512700	0.483
512800	0.478
512900	0.472
513000	0.476
513100	0.478
513200	0.469
513300	0.465
513400	0.467
513500	0.463
513600	0.479
513700	0.478
513800	0.480
513900	0.472
514000	0.468
514100	0.470
514200	0.485
514300	0.487
514400	0.481
514500	0.475
514600	0.449
514700	0.443
514800	0.432
514900	0.437
515000	0.438
515100	0.442
515200	0.425
515300	0.431
515400	0.437
515500	0.446
515600	0.460
515700	0.456
515800	0.454
515900	0.453
516000	0.450
516100	0.457
516200	0.466
516300	0.464
516400	0.463
516500	0.459
516600	0.466
516700	0.471
516800	0.485
516900	0.484
517000	0.488
517100	0.486
517200	0.484
517300	0.481
517400	0.478
517500	0.481
517600	0.473
517700	0.483
517800	0.490
517900	0.492
518000	0.484
518100	0.476
518200	0.473
518300	0.471
518400	0.475
518500	0.478
518600	0.487
518700	0.481
518800	0.471
518900	0.480
519000	0.490
519100	0.488
519200	0.493
519300	0.503
519400	0.502
519500	0.501
519600	0.496
519700	0.496
519800	0.507
519900	0.498
520000	0.488
520100	0.496
520200	0.496
520300	0.498
520400	0.503
520500	0.513
520600	0.529
520700	0.537
520800	0.532
520900	0.529
521000	0.530
521100	0.525
521200	0.515
521300	0.499
521400	0.478
521500	0.467
521600	0.455
521700	0.443
521800	0.435
521900	0.431
522000	0.432
522100	0.446
522200	0.467
522300	0.486
522400	0.504
522500	0.500
522600	0.502
522700	0.512
522800	0.537
522900	0.557
523000	0.561
523100	0.548
523200	0.528
523300	0.520
523400	0.498
523500	0.502
523600	0.508
523700	0.492
523800	0.467
523900	0.452
524000	0.440
524100	0.430
524200	0.422
524300	0.403
524400	0.408
524500	0.422
524600	0.432
524700	0.460
524800	0.476
524900	0.491
525000	0.507
525100	0.524
525200	0.534
525300	0.553
525400	0.575
525500	0.575
525600	0.564
525700	0.560
525800	0.538
525900	0.525
526000	0.517
526100	0.519
526200	0.530
526300	0.526
526400	0.515
526500	0.511
526600	0.507
526700	0.504
526800	0.529
526900	0.518
527000	0.531
527100	0.524
527200	0.516
527300	0.518
527400	0.516
527500	0.512
527600	0.505
527700	0.489
527800	0.476
527900	0.493
528000	0.498
528100	0.503
528200	0.509
528300	0.504
528400	0.503
528500	0.512
528600	0.534
528700	0.534
528800	0.543
528900	0.548
529000	0.540
529100	0.515
529200	0.507
529300	0.500
529400	0.505
529500	0.487
529600	0.444
529700	0.436
529800	0.421
529900	0.398
530000	0.394
530100	0.403
530200	0.408
530300	0.422
530400	0.413
530500	0.417
530600	0.445
530700	0.466
530800	0.481
530900	0.506
531000	0.510
531100	0.521
531200	0.525
531300	0.521
531400	0.530
531500	0.531
531600	0.529
531700	0.523
531800	0.515
531900	0.507
532000	0.504
532100	0.504
532200	0.499
532300	0.500
532400	0.490
532500	0.487
532600	0.486
532700	0.479
532800	0.479
532900	0.476
533000	0.465
533100	0.465
533200	0.460
533300	0.454
533400	0.461
533500	0.458
533600	0.457
533700	0.458
533800	0.458
533900	0.451
534000	0.458
534100	0.454
534200	0.459
534300	0.460
534400	0.456
534500	0.470
534600	0.480
534700	0.489
534800	0.489
534900	0.503
535000	0.501
535100	0.503
535200	0.511
535300	0.522
535400	0.522
535500	0.527
535600	0.508
535700	0.492
535800	0.487
535900	0.479
536000	0.471
536100	0.458
536200	0.452
536300	0.439
536400	0.434
536500	0.410
536600	0.415
536700	0.423
536800	0.427
536900	0.424
537000	0.436
537100	0.442
537200	0.436
537300	0.431
537400	0.442
537500	0.447
537600	0.446
537700	0.446
537800	0.444
537900	0.438
538000	0.439
538100	0.445
538200	0.442
538300	0.453
538400	0.447
538500	0.442
538600	0.445
538700	0.444
538800	0.445
538900	0.460
539000	0.465
539100	0.462
539200	0.480
539300	0.478
539400	0.474
539500	0.482
539600	0.480
539700	0.478
539800	0.475
539900	0.467
540000	0.452
540100	0.459
540200	0.454
540300	0.455
540400	0.458
540500	0.460
540600	0.462
540700	0.468
540800	0.473
540900	0.476
541000	0.481
541100	0.474
541200	0.471
541300	0.470
541400	0.472
541500	0.474
541600	0.472
541700	0.466
541800	0.463
541900	0.463
542000	0.459
542100	0.460
542200	0.451
542300	0.447
542400	0.446
542500	0.438
542600	0.445
542700	0.444
542800	0.443
542900	0.442
543000	0.444
543100	0.435
543200	0.437
543300	0.441
543400	0.446
543500	0.449
543600	0.446
543700	0.448
543800	0.450
543900	0.446
544000	0.458
544100	0.464
544200	0.464
544300	0.461
544400	0.447
544500	0.454
544600	0.453
544700	0.446
544800	0.444
544900	0.444
545000	0.428
545100	0.434
545200	0.431
545300	0.430
545400	0.444
545500	0.437
545600	0.441
545700	0.453
545800	0.456
545900	0.453
546000	0.460
546100	0.464
546200	0.469
546300	0.480
546400	0.472
546500	0.480
546600	0.479
546700	0.469
546800	0.480
546900	0.487
547000	0.492
547100	0.482
547200	0.494
547300	0.491
547400	0.499
547500	0.494
547600	0.502
547700	0.511
547800	0.494
547900	0.489
548000	0.475
548100	0.478
548200	0.468
548300	0.457
548400	0.462
548500	0.468
548600	0.468
548700	0.471
548800	0.480
548900	0.488
549000	0.505
549100	0.506
549200	0.488
549300	0.489
549400	0.489
549500	0.485
549600	0.480
549700	0.466
549800	0.465
549900	0.464
550000	0.456
550100	0.458
550200	0.473
550300	0.472
550400	0.467
550500	0.466
550600	0.461
550700	0.475
550800	0.468
550900	0.462
551000	0.468
551100	0.464
551200	0.477
551300	0.486
551400	0.488
551500	0.482
551600	0.473
551700	0.454
551800	0.442
551900	0.434
552000	0.435
552100	0.438
552200	0.421
552300	0.418
552400	0.410
552500	0.415
552600	0.424
552700	0.441
552800	0.456
552900	0.451
553000	0.444
553100	0.435
553200	0.429
553300	0.424
553400	0.414
553500	0.406
553600	0.398
553700	0.403
553800	0.405
553900	0.417
554000	0.413
554100	0.420
554200	0.439
554300	0.443
554400	0.451
554500	0.456
554600	0.458
554700	0.452
554800	0.454
554900	0.458
555000	0.470
555100	0.477
555200	0.478
555300	0.474
555400	0.472
555500	0.471
555600	0.472
555700	0.465
555800	0.460
555900	0.451
556000	0.433
556100	0.422
556200	0.415
556300	0.418
556400	0.427
556500	0.419
556600	0.419
556700	0.424
556800	0.414
556900	0.423
557000	0.429
557100	0.437
557200	0.449
557300	0.455
557400	0.448
557500	0.467
557600	0.471
557700	0.473
557800	0.486
557900	0.484
558000	0.476
558100	0.466
558200	0.450
558300	0.445
558400	0.448
558500	0.441
558600	0.440
558700	0.434
558800	0.431
558900	0.431
559000	0.435
559100	0.439
559200	0.448
559300	0.458
559400	0.461
559500	0.453
559600	0.448
559700	0.448
559800	0.456
559900	0.456
560000	0.463
560100	0.465
560200	0.454
560300	0.459
560400	0.464
560500	0.466
560600	0.479
560700	0.475
560800	0.461
560900	0.456
561000	0.458
561100	0.452
561200	0.461
561300	0.454
561400	0.446
561500	0.446
561600	0.446
561700	0.455
561800	0.463
561900	0.471
562000	0.468
562100	0.473
562200	0.469
562300	0.459
562400	0.462
562500	0.469
562600	0.458
562700	0.459
562800	0.458
562900	0.459
563000	0.457
563100	0.456
563200	0.451
563300	0.441
563400	0.434
563500	0.429
563600	0.437
563700	0.422
563800	0.401
563900	0.384
564000	0.390
564100	0.383
564200	0.391
564300	0.408
564400	0.413
564500	0.424
564600	0.425
564700	0.438
564800	0.461
564900	0.479
565000	0.485
565100	0.501
565200	0.504
565300	0.505
565400	0.505
565500	0.504
565600	0.502
565700	0.501
565800	0.507
565900	0.511
566000	0.503
566100	0.502
566200	0.509
566300	0.500
566400	0.488
566500	0.489
566600	0.487
566700	0.484
566800	0.472
566900	0.452
567000	0.456
567100	0.451
567200	0.443
567300	0.440
567400	0.458
567500	0.448
567600	0.438
567700	0.437
567800	0.443
567900	0.454
568000	0.438
568100	0.441
568200	0.440
568300	0.456
568400	0.445
568500	0.452
568600	0.469
568700	0.474
568800	0.471
568900	0.476
569000	0.486
569100	0.491
569200	0.491
569300	0.474
569400	0.474
569500	0.455
569600	0.444
569700	0.443
569800	0.445
569900	0.424
570000	0.424
570100	0.417
570200	0.422
570300	0.428
570400	0.430
570500	0.450
570600	0.450
570700	0.445
570800	0.438
570900	0.447
571000	0.435
571100	0.430
571200	0.412
571300	0.419
571400	0.423
571500	0.402
571600	0.402
571700	0.401
571800	0.407
571900	0.412
572000	0.421
572100	0.415
572200	0.416
572300	0.406
572400	0.397
572500	0.403
572600	0.399
572700	0.408
572800	0.404
572900	0.403
573000	0.404
573100	0.417
573200	0.419
573300	0.420
573400	0.415
573500	0.418
573600	0.426
573700	0.429
573800	0.437
573900	0.440
574000	0.439
574100	0.431
574200	0.441
574300	0.447
574400	0.461
574500	0.474
574600	0.475
574700	0.473
574800	0.463
574900	0.467
575000	0.472
575100	0.477
575200	0.474
575300	0.467
575400	0.470
575500	0.462
575600	0.461
575700	0.458
575800	0.445
575900	0.424
576000	0.418
576100	0.406
576200	0.399
576300	0.408
576400	0.409
576500	0.411
576600	0.407
576700	0.403
576800	0.405
576900	0.420
577000	0.418
577100	0.429
577200	0.431
577300	0.439
577400	0.438
577500	0.447
577600	0.450
577700	0.456
577800	0.464
577900	0.474
578000	0.497
578100	0.507
578200	0.507
578300	0.491
578400	0.489
578500	0.481
578600	0.492
578700	0.493
578800	0.506
578900	0.509
579000	0.498
579100	0.486
579200	0.498
579300	0.499
579400	0.496
579500	0.492
579600	0.470
579700	0.460
579800	0.443
579900	0.440
580000	0.430
580100	0.433
580200	0.418
580300	0.413
580400	0.415
580500	0.417
580600	0.423
580700	0.441
580800	0.456
580900	0.456
581000	0.454
581100	0.452
581200	0.459
581300	0.472
581400	0.471
581500	0.465
581600	0.472
581700	0.468
581800	0.457
581900	0.456
582000	0.460
582100	0.463
582200	0.451
582300	0.438
582400	0.430
582500	0.433
582600	0.418
582700	0.417
582800	0.439
582900	0.450
583000	0.461
583100	0.457
583200	0.473
583300	0.487
583400	0.504
583500	0.511
583600	0.523
583700	0.522
583800	0.503
583900	0.487
584000	0.483
584100	0.492
584200	0.488
584300	0.488
584400	0.476
584500	0.474
584600	0.471
584700	0.463
584800	0.469
584900	0.474
585000	0.469
585100	0.458
585200	0.457
585300	0.454
585400	0.451
585500	0.449
585600	0.457
585700	0.463
585800	0.454
585900	0.448
586000	0.451
586100	0.458
586200	0.454
586300	0.452
586400	0.455
586500	0.458
586600	0.463
586700	0.453
586800	0.461
586900	0.447
587000	0.433
587100	0.423
587200	0.424
587300	0.417
587400	0.423
587500	0.414
587600	0.411
587700	0.425
587800	0.433
587900	0.451
588000	0.466
588100	0.482
588200	0.490
588300	0.504
588400	0.512
588500	0.528
588600	0.527
588700	0.525
588800	0.513
588900	0.509
589000	0.503
589100	0.492
589200	0.475
589300	0.467
589400	0.447
589500	0.440
589600	0.443
589700	0.453
589800	0.471
589900	0.487
590000	0.508
590100	0.513
590200	0.539
590300	0.544
590400	0.556
590500	0.546
590600	0.515
590700	0.481
590800	0.477
590900	0.462
591000	0.444
591100	0.445
591200	0.429
591300	0.431
591400	0.438
591500	0.442
591600	0.472
591700	0.493
591800	0.490
591900	0.494
592000	0.496
592100	0.488
592200	0.490
592300	0.488
592400	0.478
592500	0.491
592600	0.493
592700	0.487
592800	0.487
592900	0.475
593000	0.475
593100	0.471
593200	0.465
593300	0.466
593400	0.457
593500	0.448
593600	0.436
593700	0.434
593800	0.426
593900	0.432
594000	0.436
594100	0.450
594200	0.463
594300	0.460
594400	0.461
594500	0.464
594600	0.467
594700	0.483
594800	0.496
594900	0.514
595000	0.511
595100	0.516
595200	0.515
595300	0.511
595400	0.534
595500	0.533
595600	0.539
595700	0.529
595800	0.514
595900	0.502
596000	0.502
596100	0.494
596200	0.491
596300	0.495
596400	0.482
596500	0.472
596600	0.467
596700	0.468
596800	0.471
596900	0.464
597000	0.461
597100	0.455
597200	0.448
597300	0.440
597400	0.444
597500	0.454
597600	0.453
597700	0.450
597800	0.451
597900	0.453
598000	0.457
598100	0.462
598200	0.464
598300	0.467
598400	0.466
598500	0.466
598600	0.463
598700	0.477
598800	0.476
598900	0.480
599000	0.481
599100	0.478
599200	0.487
599300	0.489
599400	0.487
599500	0.485
599600	0.482
599700	0.468
599800	0.464
599900	0.459
600000	0.459
600100	0.462
600200	0.453
600300	0.443
600400	0.443
600500	0.438
600600	0.445
600700	0.449
600800	0.453
600900	0.453
601000	0.457
601100	0.462
601200	0.469
601300	0.486
601400	0.482
601500	0.479
601600	0.484
601700	0.489
601800	0.500
601900	0.513
602000	0.516
602100	0.501
602200	0.490
602300	0.474
602400	0.470
602500	0.470
602600	0.467
602700	0.464
602800	0.446
602900	0.432
603000	0.409
603100	0.424
603200	0.421
603300	0.424
603400	0.426
603500	0.436
603600	0.443
603700	0.447
603800	0.460
603900	0.470
604000	0.486
604100	0.476
604200	0.483
604300	0.495
604400	0.500
604500	0.492
604600	0.474
604700	0.463
604800	0.456
604900	0.441
605000	0.441
605100	0.444
605200	0.433
605300	0.420
605400	0.409
605500	0.411
605600	0.425
605700	0.424
605800	0.421
605900	0.424
606000	0.412
606100	0.410
606200	0.425
606300	0.438
606400	0.443
606500	0.452
606600	0.447
606700	0.458
606800	0.464
606900	0.473
607000	0.474
