Position	Percent G+C 1 .. 11494301
2350725	0.580
2350775	0.568
2350825	0.552
2350875	0.520
2350925	0.512
2350975	0.524
2351025	0.520
2351075	0.496
2351125	0.504
2351175	0.472
2351225	0.436
2351275	0.400
2351325	0.384
2351375	0.356
2351425	0.376
2351475	0.420
2351525	0.456
2351575	0.508
2351625	0.532
2351675	0.576
2351725	0.584
2351775	0.612
2351825	0.616
2351875	0.648
2351925	0.616
2351975	0.600
2352025	0.592
2352075	0.596
2352125	0.584
2352175	0.612
2352225	0.584
2352275	0.576
2352325	0.552
2352375	0.532
2352425	0.512
2352475	0.528
2352525	0.508
2352575	0.516
2352625	0.520
2352675	0.504
2352725	0.484
2352775	0.520
2352825	0.548
2352875	0.552
2352925	0.556
2352975	0.552
2353025	0.508
2353075	0.460
2353125	0.440
2353175	0.460
2353225	0.496
2353275	0.544
2353325	0.584
2353375	0.612
2353425	0.616
2353475	0.628
2353525	0.620
2353575	0.632
2353625	0.616
2353675	0.604
2353725	0.580
2353775	0.544
2353825	0.516
2353875	0.512
2353925	0.504
2353975	0.468
2354025	0.452
2354075	0.424
2354125	0.436
2354175	0.444
2354225	0.492
2354275	0.524
2354325	0.524
2354375	0.476
2354425	0.452
2354475	0.432
2354525	0.444
2354575	0.468
2354625	0.500
2354675	0.532
2354725	0.552
2354775	0.576
2354825	0.588
2354875	0.628
2354925	0.632
2354975	0.636
2355025	0.620
2355075	0.596
2355125	0.568
2355175	0.580
2355225	0.580
2355275	0.520
2355325	0.492
2355375	0.464
2355425	0.400
2355475	0.348
2355525	0.380
2355575	0.372
2355625	0.340
2355675	0.376
2355725	0.392
2355775	0.416
2355825	0.432
2355875	0.456
2355925	0.432
2355975	0.480
2356025	0.476
2356075	0.496
2356125	0.516
2356175	0.548
2356225	0.508
2356275	0.500
2356325	0.520
2356375	0.536
2356425	0.512
2356475	0.524
2356525	0.508
2356575	0.500
2356625	0.500
2356675	0.520
2356725	0.524
2356775	0.552
2356825	0.548
2356875	0.548
2356925	0.524
2356975	0.500
2357025	0.464
2357075	0.452
2357125	0.432
2357175	0.428
2357225	0.436
2357275	0.468
2357325	0.476
2357375	0.500
2357425	0.504
2357475	0.512
2357525	0.496
2357575	0.500
2357625	0.452
2357675	0.448
2357725	0.428
2357775	0.408
2357825	0.388
2357875	0.424
2357925	0.440
2357975	0.468
2358025	0.488
2358075	0.536
2358125	0.528
2358175	0.528
2358225	0.528
2358275	0.516
2358325	0.460
2358375	0.452
2358425	0.440
2358475	0.424
2358525	0.440
2358575	0.488
2358625	0.500
2358675	0.488
2358725	0.492
2358775	0.492
2358825	0.476
2358875	0.468
2358925	0.512
2358975	0.536
2359025	0.544
2359075	0.556
2359125	0.564
2359175	0.552
2359225	0.548
2359275	0.548
2359325	0.512
2359375	0.504
2359425	0.480
2359475	0.444
2359525	0.416
2359575	0.420
2359625	0.396
2359675	0.412
2359725	0.432
2359775	0.428
2359825	0.420
2359875	0.428
2359925	0.440
2359975	0.412
2360025	0.436
2360075	0.444
2360125	0.452
2360175	0.444
2360225	0.456
2360275	0.444
2360325	0.456
2360375	0.476
2360425	0.492
2360475	0.512
2360525	0.500
2360575	0.500
2360625	0.492
2360675	0.484
2360725	0.500
2360775	0.540
2360825	0.552
2360875	0.572
2360925	0.584
2360975	0.568
2361025	0.564
2361075	0.532
2361125	0.524
2361175	0.520
2361225	0.512
2361275	0.508
2361325	0.536
2361375	0.552
2361425	0.536
2361475	0.532
2361525	0.524
2361575	0.508
2361625	0.464
2361675	0.432
2361725	0.456
2361775	0.472
2361825	0.484
2361875	0.516
2361925	0.576
2361975	0.552
2362025	0.524
2362075	0.508
2362125	0.476
2362175	0.416
2362225	0.400
2362275	0.384
2362325	0.388
2362375	0.404
2362425	0.436
2362475	0.472
2362525	0.500
2362575	0.504
2362625	0.512
2362675	0.520
2362725	0.500
2362775	0.484
2362825	0.516
2362875	0.544
2362925	0.564
2362975	0.580
2363025	0.628
2363075	0.652
2363125	0.628
2363175	0.596
2363225	0.576
2363275	0.540
2363325	0.488
2363375	0.456
2363425	0.440
2363475	0.452
2363525	0.488
2363575	0.452
2363625	0.440
2363675	0.416
2363725	0.404
2363775	0.352
2363825	0.376
2363875	0.420
2363925	0.488
2363975	0.532
2364025	0.580
2364075	0.604
2364125	0.640
2364175	0.624
2364225	0.580
2364275	0.548
2364325	0.504
2364375	0.444
2364425	0.436
2364475	0.456
2364525	0.488
2364575	0.548
2364625	0.552
2364675	0.572
2364725	0.588
2364775	0.564
2364825	0.572
2364875	0.600
2364925	0.564
2364975	0.564
2365025	0.544
2365075	0.544
2365125	0.528
2365175	0.544
2365225	0.536
2365275	0.564
2365325	0.520
2365375	0.528
2365425	0.540
2365475	0.552
2365525	0.560
2365575	0.584
2365625	0.564
2365675	0.560
2365725	0.536
2365775	0.520
2365825	0.520
2365875	0.524
2365925	0.480
2365975	0.484
2366025	0.464
2366075	0.428
2366125	0.420
2366175	0.412
2366225	0.404
2366275	0.420
2366325	0.436
2366375	0.444
2366425	0.464
2366475	0.460
2366525	0.452
2366575	0.452
2366625	0.472
2366675	0.484
2366725	0.484
2366775	0.500
2366825	0.548
2366875	0.552
2366925	0.580
2366975	0.600
2367025	0.604
2367075	0.568
2367125	0.576
2367175	0.552
2367225	0.564
2367275	0.556
2367325	0.572
2367375	0.556
2367425	0.580
2367475	0.572
2367525	0.572
2367575	0.572
2367625	0.556
2367675	0.504
2367725	0.492
2367775	0.508
2367825	0.488
2367875	0.492
2367925	0.552
2367975	0.564
2368025	0.548
2368075	0.560
2368125	0.560
2368175	0.556
2368225	0.540
2368275	0.548
2368325	0.560
2368375	0.588
2368425	0.572
2368475	0.548
2368525	0.528
2368575	0.528
2368625	0.508
2368675	0.520
2368725	0.540
2368775	0.532
2368825	0.496
2368875	0.516
2368925	0.500
2368975	0.496
2369025	0.488
2369075	0.456
2369125	0.428
2369175	0.436
2369225	0.440
2369275	0.500
2369325	0.556
2369375	0.548
2369425	0.560
2369475	0.588
2369525	0.552
2369575	0.536
2369625	0.548
2369675	0.536
2369725	0.524
2369775	0.540
2369825	0.552
2369875	0.552
2369925	0.556
2369975	0.548
2370025	0.536
2370075	0.544
2370125	0.556
2370175	0.556
2370225	0.560
2370275	0.560
2370325	0.548
2370375	0.520
2370425	0.520
2370475	0.508
2370525	0.500
2370575	0.488
2370625	0.496
2370675	0.488
2370725	0.476
2370775	0.460
2370825	0.464
2370875	0.508
2370925	0.512
2370975	0.508
2371025	0.536
2371075	0.532
2371125	0.520
2371175	0.504
2371225	0.532
2371275	0.512
2371325	0.524
2371375	0.516
2371425	0.528
2371475	0.512
2371525	0.508
2371575	0.492
2371625	0.488
2371675	0.504
2371725	0.528
2371775	0.548
2371825	0.564
2371875	0.544
2371925	0.544
2371975	0.520
2372025	0.496
2372075	0.468
2372125	0.460
2372175	0.424
2372225	0.424
2372275	0.456
2372325	0.504
2372375	0.528
2372425	0.548
2372475	0.552
2372525	0.536
2372575	0.528
2372625	0.516
2372675	0.512
2372725	0.528
2372775	0.528
2372825	0.500
2372875	0.532
2372925	0.524
2372975	0.540
2373025	0.572
2373075	0.564
2373125	0.552
2373175	0.580
2373225	0.588
2373275	0.588
2373325	0.616
2373375	0.628
2373425	0.652
2373475	0.640
2373525	0.636
2373575	0.652
2373625	0.660
2373675	0.648
2373725	0.612
2373775	0.600
2373825	0.600
2373875	0.592
2373925	0.564
2373975	0.592
2374025	0.580
2374075	0.556
2374125	0.552
2374175	0.540
2374225	0.528
2374275	0.544
2374325	0.524
2374375	0.516
2374425	0.520
2374475	0.516
2374525	0.508
2374575	0.520
2374625	0.520
2374675	0.536
2374725	0.532
2374775	0.520
2374825	0.540
2374875	0.516
2374925	0.492
2374975	0.512
2375025	0.504
2375075	0.476
2375125	0.512
2375175	0.556
2375225	0.560
2375275	0.584
2375325	0.616
2375375	0.596
2375425	0.588
2375475	0.560
2375525	0.556
2375575	0.532
2375625	0.532
2375675	0.508
2375725	0.492
2375775	0.504
2375825	0.500
2375875	0.480
2375925	0.480
2375975	0.508
2376025	0.504
2376075	0.544
2376125	0.568
2376175	0.572
2376225	0.568
2376275	0.580
2376325	0.584
2376375	0.584
2376425	0.604
2376475	0.612
2376525	0.616
2376575	0.588
2376625	0.576
2376675	0.544
2376725	0.516
2376775	0.492
2376825	0.504
2376875	0.528
2376925	0.532
2376975	0.532
2377025	0.540
2377075	0.544
2377125	0.520
2377175	0.556
2377225	0.592
2377275	0.580
2377325	0.568
2377375	0.580
2377425	0.560
2377475	0.576
2377525	0.584
2377575	0.600
2377625	0.596
2377675	0.584
2377725	0.568
2377775	0.604
2377825	0.596
2377875	0.588
2377925	0.588
2377975	0.572
2378025	0.524
2378075	0.492
2378125	0.484
2378175	0.480
2378225	0.484
2378275	0.512
2378325	0.536
2378375	0.524
2378425	0.528
2378475	0.536
2378525	0.504
2378575	0.508
2378625	0.556
2378675	0.540
2378725	0.508
2378775	0.508
2378825	0.492
2378875	0.480
2378925	0.492
2378975	0.508
2379025	0.524
2379075	0.528
2379125	0.512
2379175	0.524
2379225	0.548
2379275	0.504
2379325	0.496
2379375	0.480
2379425	0.448
2379475	0.420
2379525	0.460
2379575	0.460
2379625	0.484
2379675	0.516
2379725	0.532
2379775	0.508
2379825	0.528
2379875	0.512
2379925	0.504
2379975	0.488
2380025	0.532
2380075	0.548
2380125	0.548
2380175	0.544
2380225	0.568
2380275	0.552
2380325	0.512
2380375	0.512
2380425	0.520
2380475	0.488
2380525	0.440
2380575	0.436
2380625	0.420
2380675	0.392
2380725	0.376
2380775	0.404
2380825	0.392
2380875	0.392
2380925	0.424
2380975	0.436
2381025	0.436
2381075	0.480
2381125	0.512
2381175	0.508
2381225	0.536
2381275	0.552
2381325	0.572
2381375	0.600
2381425	0.596
2381475	0.588
2381525	0.604
2381575	0.564
2381625	0.500
2381675	0.444
2381725	0.432
2381775	0.404
2381825	0.416
2381875	0.464
2381925	0.508
2381975	0.516
2382025	0.524
2382075	0.524
2382125	0.476
2382175	0.472
2382225	0.476
2382275	0.476
2382325	0.456
2382375	0.472
2382425	0.464
2382475	0.468
2382525	0.452
2382575	0.472
2382625	0.492
2382675	0.508
2382725	0.508
2382775	0.524
2382825	0.520
2382875	0.532
2382925	0.528
2382975	0.536
2383025	0.544
2383075	0.560
2383125	0.528
2383175	0.556
2383225	0.552
2383275	0.556
2383325	0.552
2383375	0.572
2383425	0.532
2383475	0.532
2383525	0.528
2383575	0.500
2383625	0.508
2383675	0.512
2383725	0.512
2383775	0.508
2383825	0.512
2383875	0.492
2383925	0.520
2383975	0.504
2384025	0.496
2384075	0.520
2384125	0.504
2384175	0.496
2384225	0.460
2384275	0.436
2384325	0.400
2384375	0.396
2384425	0.384
2384475	0.420
2384525	0.424
2384575	0.428
2384625	0.432
2384675	0.440
2384725	0.416
2384775	0.400
2384825	0.408
2384875	0.404
2384925	0.400
2384975	0.416
2385025	0.440
2385075	0.412
2385125	0.460
2385175	0.472
2385225	0.516
2385275	0.568
2385325	0.620
2385375	0.632
2385425	0.656
2385475	0.648
2385525	0.652
2385575	0.664
2385625	0.676
2385675	0.652
2385725	0.632
2385775	0.596
2385825	0.580
2385875	0.528
2385925	0.528
2385975	0.540
2386025	0.528
2386075	0.504
2386125	0.524
2386175	0.520
2386225	0.540
2386275	0.552
2386325	0.584
2386375	0.580
2386425	0.592
2386475	0.560
2386525	0.552
2386575	0.560
2386625	0.572
2386675	0.560
2386725	0.540
2386775	0.524
2386825	0.500
2386875	0.480
2386925	0.472
2386975	0.488
2387025	0.488
2387075	0.476
2387125	0.468
2387175	0.480
2387225	0.464
2387275	0.492
2387325	0.508
2387375	0.516
2387425	0.508
2387475	0.520
2387525	0.492
2387575	0.484
2387625	0.468
2387675	0.480
2387725	0.460
2387775	0.480
2387825	0.500
2387875	0.532
2387925	0.516
2387975	0.532
2388025	0.508
2388075	0.496
2388125	0.476
2388175	0.464
2388225	0.476
2388275	0.496
2388325	0.488
2388375	0.464
2388425	0.448
2388475	0.436
2388525	0.424
2388575	0.432
2388625	0.432
2388675	0.484
2388725	0.472
2388775	0.448
2388825	0.460
2388875	0.476
2388925	0.456
2388975	0.468
2389025	0.496
2389075	0.476
2389125	0.468
2389175	0.456
2389225	0.444
2389275	0.428
2389325	0.408
2389375	0.420
2389425	0.436
2389475	0.456
2389525	0.464
2389575	0.472
2389625	0.440
2389675	0.480
2389725	0.492
2389775	0.524
2389825	0.540
2389875	0.556
2389925	0.488
2389975	0.504
2390025	0.508
2390075	0.532
2390125	0.584
2390175	0.656
2390225	0.652
2390275	0.668
2390325	0.660
2390375	0.588
2390425	0.516
2390475	0.480
2390525	0.412
2390575	0.364
2390625	0.364
2390675	0.348
2390725	0.328
2390775	0.348
2390825	0.348
2390875	0.360
2390925	0.392
2390975	0.388
2391025	0.380
2391075	0.392
2391125	0.400
2391175	0.392
2391225	0.436
2391275	0.488
2391325	0.524
2391375	0.560
2391425	0.620
2391475	0.640
2391525	0.632
2391575	0.580
2391625	0.548
2391675	0.532
2391725	0.528
2391775	0.520
2391825	0.556
2391875	0.584
2391925	0.584
2391975	0.532
2392025	0.540
2392075	0.556
2392125	0.580
2392175	0.544
2392225	0.580
2392275	0.532
2392325	0.504
2392375	0.448
2392425	0.476
2392475	0.488
2392525	0.512
2392575	0.540
2392625	0.584
2392675	0.588
2392725	0.580
2392775	0.560
2392825	0.544
2392875	0.532
2392925	0.496
2392975	0.496
2393025	0.524
2393075	0.540
2393125	0.516
2393175	0.540
2393225	0.520
2393275	0.500
2393325	0.484
2393375	0.504
2393425	0.444
2393475	0.424
2393525	0.392
2393575	0.356
2393625	0.312
2393675	0.344
2393725	0.372
2393775	0.424
2393825	0.456
2393875	0.496
2393925	0.512
2393975	0.512
2394025	0.512
2394075	0.520
2394125	0.532
2394175	0.536
2394225	0.556
2394275	0.568
2394325	0.584
2394375	0.592
2394425	0.600
2394475	0.604
2394525	0.612
2394575	0.608
2394625	0.612
2394675	0.596
2394725	0.600
2394775	0.584
2394825	0.588
2394875	0.568
2394925	0.580
2394975	0.560
2395025	0.580
2395075	0.572
2395125	0.572
2395175	0.572
2395225	0.576
2395275	0.568
2395325	0.560
2395375	0.544
2395425	0.548
2395475	0.556
2395525	0.572
2395575	0.604
2395625	0.624
2395675	0.620
2395725	0.628
2395775	0.616
2395825	0.584
2395875	0.576
2395925	0.572
2395975	0.536
2396025	0.512
2396075	0.516
2396125	0.512
2396175	0.480
2396225	0.492
2396275	0.500
2396325	0.516
2396375	0.528
2396425	0.600
2396475	0.620
2396525	0.636
2396575	0.660
2396625	0.684
2396675	0.676
2396725	0.664
2396775	0.624
2396825	0.600
2396875	0.580
2396925	0.544
2396975	0.520
2397025	0.524
2397075	0.500
2397125	0.488
2397175	0.496
2397225	0.488
2397275	0.524
2397325	0.500
2397375	0.468
2397425	0.436
2397475	0.428
2397525	0.400
2397575	0.432
2397625	0.488
2397675	0.544
2397725	0.596
2397775	0.632
2397825	0.636
2397875	0.588
2397925	0.572
2397975	0.588
2398025	0.556
2398075	0.532
2398125	0.604
2398175	0.588
2398225	0.580
2398275	0.584
2398325	0.592
2398375	0.508
2398425	0.476
2398475	0.432
2398525	0.448
2398575	0.440
2398625	0.432
2398675	0.460
2398725	0.484
2398775	0.452
2398825	0.432
2398875	0.424
2398925	0.404
2398975	0.392
2399025	0.408
2399075	0.440
2399125	0.524
2399175	0.568
2399225	0.540
2399275	0.512
2399325	0.492
2399375	0.464
2399425	0.468
2399475	0.512
2399525	0.540
2399575	0.552
2399625	0.548
2399675	0.508
2399725	0.512
2399775	0.504
2399825	0.516
2399875	0.524
2399925	0.556
2399975	0.560
2400025	0.580
2400075	0.588
2400125	0.592
2400175	0.572
2400225	0.568
2400275	0.544
2400325	0.536
2400375	0.512
2400425	0.520
2400475	0.508
2400525	0.516
2400575	0.488
2400625	0.472
2400675	0.472
2400725	0.460
2400775	0.464
2400825	0.476
2400875	0.480
2400925	0.472
2400975	0.500
2401025	0.496
2401075	0.524
2401125	0.572
2401175	0.584
2401225	0.540
2401275	0.524
2401325	0.504
2401375	0.476
2401425	0.484
2401475	0.516
2401525	0.524
2401575	0.508
2401625	0.488
2401675	0.464
2401725	0.436
2401775	0.436
2401825	0.460
2401875	0.460
2401925	0.472
2401975	0.496
2402025	0.504
2402075	0.504
2402125	0.532
2402175	0.532
2402225	0.524
2402275	0.532
2402325	0.540
2402375	0.540
2402425	0.548
2402475	0.560
2402525	0.560
2402575	0.532
2402625	0.532
2402675	0.532
2402725	0.508
2402775	0.520
2402825	0.552
2402875	0.564
2402925	0.576
2402975	0.600
2403025	0.588
2403075	0.572
2403125	0.568
2403175	0.536
2403225	0.512
2403275	0.504
2403325	0.496
2403375	0.460
2403425	0.436
2403475	0.440
2403525	0.424
2403575	0.420
2403625	0.416
2403675	0.400
2403725	0.388
2403775	0.400
2403825	0.412
2403875	0.468
2403925	0.524
2403975	0.532
2404025	0.544
2404075	0.532
2404125	0.492
2404175	0.476
2404225	0.464
2404275	0.460
2404325	0.468
2404375	0.456
2404425	0.492
2404475	0.532
2404525	0.508
2404575	0.508
2404625	0.552
2404675	0.512
2404725	0.504
2404775	0.536
2404825	0.564
2404875	0.540
2404925	0.560
2404975	0.548
2405025	0.552
2405075	0.524
2405125	0.532
2405175	0.528
2405225	0.540
2405275	0.516
2405325	0.508
2405375	0.516
2405425	0.532
2405475	0.548
2405525	0.572
2405575	0.608
2405625	0.620
2405675	0.624
2405725	0.620
2405775	0.600
2405825	0.576
2405875	0.528
2405925	0.524
2405975	0.536
2406025	0.532
2406075	0.544
2406125	0.556
2406175	0.560
2406225	0.568
2406275	0.596
2406325	0.612
2406375	0.640
2406425	0.644
2406475	0.628
2406525	0.608
2406575	0.560
2406625	0.524
2406675	0.488
2406725	0.488
2406775	0.512
2406825	0.540
2406875	0.560
2406925	0.560
2406975	0.544
2407025	0.504
2407075	0.504
2407125	0.500
2407175	0.508
2407225	0.496
2407275	0.496
2407325	0.480
2407375	0.460
2407425	0.468
2407475	0.460
2407525	0.452
2407575	0.460
2407625	0.476
2407675	0.464
2407725	0.456
2407775	0.484
2407825	0.480
2407875	0.480
2407925	0.468
2407975	0.464
2408025	0.460
2408075	0.448
2408125	0.452
2408175	0.484
2408225	0.500
2408275	0.480
2408325	0.492
2408375	0.480
2408425	0.476
2408475	0.468
2408525	0.472
2408575	0.444
2408625	0.444
2408675	0.420
2408725	0.408
2408775	0.408
2408825	0.416
2408875	0.436
2408925	0.444
2408975	0.472
2409025	0.496
2409075	0.492
2409125	0.472
2409175	0.472
2409225	0.460
2409275	0.448
2409325	0.508
2409375	0.512
2409425	0.528
2409475	0.556
2409525	0.544
2409575	0.492
2409625	0.464
2409675	0.416
2409725	0.356
2409775	0.376
2409825	0.356
2409875	0.356
2409925	0.368
2409975	0.380
2410025	0.348
2410075	0.380
2410125	0.392
2410175	0.392
2410225	0.416
2410275	0.436
2410325	0.444
2410375	0.468
2410425	0.496
2410475	0.504
2410525	0.508
2410575	0.488
2410625	0.496
2410675	0.492
2410725	0.508
2410775	0.488
2410825	0.496
2410875	0.496
2410925	0.488
2410975	0.464
2411025	0.472
2411075	0.492
2411125	0.456
2411175	0.452
2411225	0.472
2411275	0.480
2411325	0.468
2411375	0.492
2411425	0.512
2411475	0.520
2411525	0.512
2411575	0.504
2411625	0.528
2411675	0.524
2411725	0.528
2411775	0.556
2411825	0.548
2411875	0.524
2411925	0.524
2411975	0.476
2412025	0.464
2412075	0.496
2412125	0.500
2412175	0.504
2412225	0.508
2412275	0.496
2412325	0.492
2412375	0.492
2412425	0.484
2412475	0.516
2412525	0.532
2412575	0.524
2412625	0.516
2412675	0.496
2412725	0.480
2412775	0.460
2412825	0.468
2412875	0.480
2412925	0.496
2412975	0.488
2413025	0.516
2413075	0.472
2413125	0.468
2413175	0.476
2413225	0.488
2413275	0.468
2413325	0.500
2413375	0.496
2413425	0.484
2413475	0.500
2413525	0.524
2413575	0.540
2413625	0.572
2413675	0.608
2413725	0.612
2413775	0.616
2413825	0.640
2413875	0.616
2413925	0.620
2413975	0.624
2414025	0.596
2414075	0.564
2414125	0.572
2414175	0.532
2414225	0.480
2414275	0.456
2414325	0.424
2414375	0.396
2414425	0.384
2414475	0.400
2414525	0.428
2414575	0.476
2414625	0.496
2414675	0.524
2414725	0.528
2414775	0.536
2414825	0.496
2414875	0.488
2414925	0.484
2414975	0.512
2415025	0.516
2415075	0.544
2415125	0.536
2415175	0.544
2415225	0.528
2415275	0.528
2415325	0.496
2415375	0.516
2415425	0.504
2415475	0.512
2415525	0.504
2415575	0.488
2415625	0.464
2415675	0.424
2415725	0.388
2415775	0.384
2415825	0.416
2415875	0.456
2415925	0.484
2415975	0.484
2416025	0.492
2416075	0.508
2416125	0.528
2416175	0.560
2416225	0.596
2416275	0.624
2416325	0.640
2416375	0.608
2416425	0.624
2416475	0.632
2416525	0.636
2416575	0.592
2416625	0.584
2416675	0.596
2416725	0.580
2416775	0.540
2416825	0.588
2416875	0.608
2416925	0.568
2416975	0.564
2417025	0.584
2417075	0.540
2417125	0.540
2417175	0.528
2417225	0.532
2417275	0.540
2417325	0.548
2417375	0.556
2417425	0.560
2417475	0.572
2417525	0.560
2417575	0.580
2417625	0.576
2417675	0.588
2417725	0.592
2417775	0.596
2417825	0.572
2417875	0.528
2417925	0.484
2417975	0.436
2418025	0.408
2418075	0.400
2418125	0.388
2418175	0.404
2418225	0.432
2418275	0.432
2418325	0.432
2418375	0.476
2418425	0.476
2418475	0.464
2418525	0.456
2418575	0.436
2418625	0.412
2418675	0.428
2418725	0.444
2418775	0.444
2418825	0.448
2418875	0.448
2418925	0.436
2418975	0.416
2419025	0.440
2419075	0.444
2419125	0.416
2419175	0.432
2419225	0.464
2419275	0.464
2419325	0.500
2419375	0.540
2419425	0.540
2419475	0.528
2419525	0.540
2419575	0.568
2419625	0.588
2419675	0.568
2419725	0.552
2419775	0.516
2419825	0.464
2419875	0.432
2419925	0.440
2419975	0.452
2420025	0.448
2420075	0.464
2420125	0.464
2420175	0.464
2420225	0.468
2420275	0.460
2420325	0.452
2420375	0.452
2420425	0.460
2420475	0.436
2420525	0.440
2420575	0.440
2420625	0.444
2420675	0.464
2420725	0.488
2420775	0.524
2420825	0.536
2420875	0.544
2420925	0.488
2420975	0.496
2421025	0.480
2421075	0.492
2421125	0.504
2421175	0.568
2421225	0.556
2421275	0.580
2421325	0.576
2421375	0.572
2421425	0.576
2421475	0.564
2421525	0.556
2421575	0.532
2421625	0.532
2421675	0.520
2421725	0.548
2421775	0.552
2421825	0.560
2421875	0.564
2421925	0.548
2421975	0.528
2422025	0.512
2422075	0.536
2422125	0.552
2422175	0.572
2422225	0.608
2422275	0.612
2422325	0.596
2422375	0.564
2422425	0.540
2422475	0.500
2422525	0.484
2422575	0.496
2422625	0.500
2422675	0.528
2422725	0.532
2422775	0.520
2422825	0.504
2422875	0.500
2422925	0.464
2422975	0.448
2423025	0.468
2423075	0.436
2423125	0.420
2423175	0.408
2423225	0.400
2423275	0.396
2423325	0.400
2423375	0.384
2423425	0.364
2423475	0.364
2423525	0.360
2423575	0.388
2423625	0.440
2423675	0.512
2423725	0.524
2423775	0.540
2423825	0.556
2423875	0.568
2423925	0.520
2423975	0.520
2424025	0.504
2424075	0.496
2424125	0.448
2424175	0.476
2424225	0.492
2424275	0.484
2424325	0.480
2424375	0.504
2424425	0.492
2424475	0.480
2424525	0.472
2424575	0.452
2424625	0.424
2424675	0.428
2424725	0.448
2424775	0.468
2424825	0.496
2424875	0.508
2424925	0.508
2424975	0.476
2425025	0.468
2425075	0.460
2425125	0.460
2425175	0.456
2425225	0.496
2425275	0.520
2425325	0.528
2425375	0.556
2425425	0.548
2425475	0.548
2425525	0.556
2425575	0.548
2425625	0.540
2425675	0.548
2425725	0.512
2425775	0.524
2425825	0.532
2425875	0.528
2425925	0.540
2425975	0.548
2426025	0.524
2426075	0.512
2426125	0.516
2426175	0.524
2426225	0.568
2426275	0.580
2426325	0.576
2426375	0.596
2426425	0.588
2426475	0.564
2426525	0.516
2426575	0.520
2426625	0.512
2426675	0.496
2426725	0.512
2426775	0.564
2426825	0.588
2426875	0.600
2426925	0.624
2426975	0.616
2427025	0.592
2427075	0.568
2427125	0.532
2427175	0.524
2427225	0.512
2427275	0.508
2427325	0.528
2427375	0.516
2427425	0.496
2427475	0.504
2427525	0.508
2427575	0.484
2427625	0.488
2427675	0.504
2427725	0.480
2427775	0.496
2427825	0.520
2427875	0.528
2427925	0.516
2427975	0.524
2428025	0.496
2428075	0.488
2428125	0.476
2428175	0.492
2428225	0.524
2428275	0.544
2428325	0.548
2428375	0.576
2428425	0.588
2428475	0.536
2428525	0.528
2428575	0.520
2428625	0.492
2428675	0.480
2428725	0.520
2428775	0.548
2428825	0.532
2428875	0.552
2428925	0.556
2428975	0.532
2429025	0.532
2429075	0.536
2429125	0.492
2429175	0.464
2429225	0.484
2429275	0.468
2429325	0.484
2429375	0.528
2429425	0.564
2429475	0.572
2429525	0.548
2429575	0.564
2429625	0.584
2429675	0.596
2429725	0.612
2429775	0.668
2429825	0.660
2429875	0.660
2429925	0.656
2429975	0.632
2430025	0.612
2430075	0.600
2430125	0.588
2430175	0.568
2430225	0.580
2430275	0.572
2430325	0.572
2430375	0.536
2430425	0.520
2430475	0.496
2430525	0.468
2430575	0.452
2430625	0.472
2430675	0.488
2430725	0.496
2430775	0.540
2430825	0.560
2430875	0.568
2430925	0.572
2430975	0.584
2431025	0.564
2431075	0.540
2431125	0.508
2431175	0.480
2431225	0.440
2431275	0.424
2431325	0.460
2431375	0.496
2431425	0.532
2431475	0.560
2431525	0.564
2431575	0.560
2431625	0.544
2431675	0.540
2431725	0.556
2431775	0.576
2431825	0.572
2431875	0.596
2431925	0.580
2431975	0.548
2432025	0.532
2432075	0.504
2432125	0.472
2432175	0.412
2432225	0.432
2432275	0.432
2432325	0.436
2432375	0.468
2432425	0.496
2432475	0.472
2432525	0.476
2432575	0.496
2432625	0.452
2432675	0.500
2432725	0.536
2432775	0.520
2432825	0.508
2432875	0.508
2432925	0.468
2432975	0.420
2433025	0.412
2433075	0.380
2433125	0.412
2433175	0.452
2433225	0.496
2433275	0.504
2433325	0.516
2433375	0.488
2433425	0.472
2433475	0.448
2433525	0.444
2433575	0.448
2433625	0.432
2433675	0.404
2433725	0.388
2433775	0.364
2433825	0.368
2433875	0.412
2433925	0.476
2433975	0.492
2434025	0.512
2434075	0.532
2434125	0.556
2434175	0.536
2434225	0.560
2434275	0.588
2434325	0.564
2434375	0.500
2434425	0.472
2434475	0.444
2434525	0.424
2434575	0.432
2434625	0.436
2434675	0.444
2434725	0.444
2434775	0.432
2434825	0.388
2434875	0.424
2434925	0.416
2434975	0.416
2435025	0.444
2435075	0.496
2435125	0.428
2435175	0.404
2435225	0.416
2435275	0.388
2435325	0.376
2435375	0.432
2435425	0.452
2435475	0.412
2435525	0.428
2435575	0.452
2435625	0.484
2435675	0.520
2435725	0.572
2435775	0.596
2435825	0.620
2435875	0.596
2435925	0.600
2435975	0.600
2436025	0.600
2436075	0.588
2436125	0.596
2436175	0.560
2436225	0.556
2436275	0.556
2436325	0.544
2436375	0.528
2436425	0.568
2436475	0.588
2436525	0.592
2436575	0.564
2436625	0.584
2436675	0.564
2436725	0.496
2436775	0.496
2436825	0.512
2436875	0.532
2436925	0.536
2436975	0.596
2437025	0.604
2437075	0.624
2437125	0.604
2437175	0.568
2437225	0.552
2437275	0.532
2437325	0.504
2437375	0.496
2437425	0.548
2437475	0.540
2437525	0.520
2437575	0.528
2437625	0.532
2437675	0.500
2437725	0.520
2437775	0.524
2437825	0.564
2437875	0.580
2437925	0.588
2437975	0.588
2438025	0.608
