Position	Percent G+C 1 .. 105148
99975	0.600
100025	0.596
100075	0.564
100125	0.592
100175	0.596
100225	0.600
100275	0.588
100325	0.556
100375	0.532
100425	0.528
100475	0.528
100525	0.524
100575	0.508
100625	0.508
100675	0.480
100725	0.484
100775	0.452
100825	0.440
100875	0.416
100925	0.452
100975	0.476
101025	0.524
101075	0.580
101125	0.584
101175	0.540
101225	0.520
101275	0.520
101325	0.540
101375	0.564
101425	0.604
101475	0.588
101525	0.576
101575	0.544
101625	0.532
101675	0.528
101725	0.548
101775	0.556
101825	0.568
101875	0.612
101925	0.624
101975	0.592
102025	0.576
102075	0.604
102125	0.564
102175	0.544
102225	0.568
102275	0.572
102325	0.472
102375	0.412
102425	0.336
102475	0.252
102525	0.168
102575	0.140
102625	0.124
102675	0.108
102725	0.116
102775	0.116
102825	0.124
102875	0.116
102925	0.112
102975	0.108
103025	0.124
103075	0.128
103125	0.128
103175	0.132
103225	0.144
103275	0.132
103325	0.148
103375	0.136
103425	0.152
103475	0.148
103525	0.144
103575	0.112
103625	0.136
103675	0.124
103725	0.144
103775	0.156
103825	0.180
103875	0.188
103925	0.200
103975	0.168
104025	0.160
104075	0.152
104125	0.128
104175	0.132
104225	0.148
104275	0.140
104325	0.160
104375	0.204
104425	0.188
104475	0.180
104525	0.184
104575	0.184
104625	0.136
104675	0.136
104725	0.140
104775	0.152
104825	0.160
104875	0.172
104925	0.184
104975	0.176
