Position	Percent G+C 1 .. 105486
99975	0.368
100025	0.360
100075	0.388
100125	0.388
100175	0.400
100225	0.436
100275	0.444
100325	0.416
100375	0.428
100425	0.432
100475	0.428
100525	0.428
100575	0.440
100625	0.428
100675	0.440
100725	0.444
100775	0.444
100825	0.488
100875	0.500
100925	0.508
100975	0.508
101025	0.504
101075	0.476
101125	0.488
101175	0.468
101225	0.496
101275	0.524
101325	0.520
101375	0.536
101425	0.552
101475	0.512
101525	0.464
101575	0.480
101625	0.444
101675	0.384
101725	0.372
101775	0.384
101825	0.356
101875	0.348
101925	0.404
101975	0.396
102025	0.432
102075	0.436
102125	0.452
102175	0.444
102225	0.460
102275	0.440
102325	0.432
102375	0.428
102425	0.424
102475	0.400
102525	0.392
102575	0.408
102625	0.408
102675	0.416
102725	0.444
102775	0.476
102825	0.476
102875	0.484
102925	0.448
102975	0.452
103025	0.448
103075	0.460
103125	0.460
103175	0.488
103225	0.492
103275	0.460
103325	0.476
103375	0.480
103425	0.500
103475	0.480
103525	0.492
103575	0.432
103625	0.384
103675	0.320
103725	0.264
103775	0.192
103825	0.152
103875	0.108
103925	0.092
103975	0.080
104025	0.072
104075	0.088
104125	0.152
104175	0.176
104225	0.188
104275	0.192
104325	0.172
104375	0.124
104425	0.100
104475	0.096
104525	0.132
104575	0.124
104625	0.108
104675	0.092
104725	0.080
104775	0.056
104825	0.064
104875	0.064
104925	0.076
104975	0.088
105025	0.084
105075	0.112
105125	0.128
105175	0.128
105225	0.124
105275	0.116
105325	0.084
